CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;24526.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1271.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;13491.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-14618.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10043.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;23534.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23534.00
11.721.921/0001-60;2017-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8916.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;621293.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;534648.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;815530.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;985105.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;36137.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-209350.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-230374.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-241107.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-461106.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-433587.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-320616.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-79689.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-160429.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;21372.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;285790.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;125361.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;125361.00
11.992.680/0001-93;2017-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;146733.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;84117.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-30509.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-59318.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;55471.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;143435.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-85980.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-65380.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;69850.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-12555.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-66406.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6182.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-27065.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;63876.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;70058.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;70058.00
12.049.631/0001-84;2017-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;42993.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-32197.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;261815.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;119941.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;510344.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-152138.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-2588.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-245941.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-412244.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-406469.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;442727.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;131341.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-11141.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;1999.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-12855.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-11314.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;108037.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;95182.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;95182.00
12.648.327/0001-53;2017-12-31;2;HIDROVIAS DO BRASIL S.A.;22675;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;83868.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-15607.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;63080.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-18353.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;-24745.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;2746.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;87825.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;30758.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-5432.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-15108.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-23407.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;43.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;34241.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;156.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;199.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;199.00
13.444.994/0001-87;2017-12-31;1;MLOG S.A.;22586;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;34440.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;28829.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;166527.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;130391.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;263757.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-101562.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-97230.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
13.574.594/0001-96;2017-12-31;3;BK BRASIL OPERAÇÃO E ASSESSORIA A RESTAURANTES SA;24317;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-204783.00
